region,sector,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
ZAF,C27,0.0,0.06835480009501761,0.18586475368454755,0.36413856992874016,0.6183246702534083,0.9684934370267702,1.4417089833081542,2.0752312731371414,2.921650713577151,4.05749779898327,5.598500226035949
ZAF,C28,0.0,0.07144340662031634,0.19428420842938743,0.38038456493180667,0.6451054523363965,1.008594837243799,1.49768189356848,2.1487466442955467,3.0122266582041792,4.1600140296448975,5.698283312304806
ZAF,C29,0.0,0.0686315818547761,0.19845623846491542,0.4035095831782886,0.7020017979711911,1.1179010684703532,1.68328431026855,2.4419330013446374,3.455034947536184,4.810630849170941,6.640142474850733
ZAF,C301,0.0,0.09998438152643378,0.26281010752258294,0.5031671451464474,0.8401996843615607,1.2991951786657898,1.9140870728561739,2.7312752373527602,3.8156707827607903,5.260689153494962,7.205697613793498
ZAF,C302T309,0.0,0.062315092572172624,0.1619999134188447,0.3069078129738434,0.5071496200237643,0.7759228105181969,1.1307316177484914,1.5952367173808535,2.202161936056967,2.9980674970154446,4.0516303336241055
ZAF,C31T33,0.0,0.326378169625994,0.6927278229753994,1.1076651159476698,1.5821718302518302,2.130439046884333,2.7711028059726224,3.5291094659550812,4.438636252581846,5.54787270743012,6.92729676640486
ZAF,D,0.0,7.4384638003182015,15.13453672292911,23.108372499388103,31.383490283419803,39.98773624194519,48.95464534807778,58.32543023780188,68.15199479721251,78.5017098960367,89.4654159182863
ZAF,E,0.0,1.8787039049832477,3.8802230714686012,6.018478812284311,8.3105144961122,10.777486979929657,13.446078013248403,16.350561203833777,19.53593473095319,23.062874943107982,27.015999513841415
ZAF,F,0.0,1.2065659170030856,2.4823215953508595,3.8406465176682696,5.298335512938502,6.8767496452162,8.60347983769872,10.514824252144306,12.65961227728176,15.105372851971213,17.948847647467066
ZAF,G,0.0,0.11141222050393529,0.26456242693377763,0.46649895355755644,0.7259641760493193,1.0539527153161348,1.464515650408984,1.9759540710582995,2.612654894347462,3.408040886559685,4.409577628500945
ZAF,H49,0.0,0.5686207035795603,1.195485068515453,1.891568276338128,2.6703703599138167,3.548699822327651,4.547789315910763,5.694932407980816,7.025973024821955,8.589262888351957,10.452309850355332
ZAF,H50,0.0,5.154036477357093,10.336458513761137,15.552690529813065,20.80955318727741,26.11573448546344,31.482474625951305,36.92459357386028,42.462092076800225,48.12276302138618,53.946698445383504
ZAF,H51,0.0,0.6800256716418961,1.4432525963253202,2.3076616571288313,3.2955056692577345,4.434623984267393,5.760306479330469,7.318016043784072,9.167509817668222,11.389358073756835,14.09583905117599
ZAF,H52,0.0,0.08430453819482946,0.22445489451416814,0.4319397897850932,0.7211599773108945,1.1103897877104976,1.623159270709875,2.290300579406156,3.1530879593257657,4.26827151497353,5.716601312717053
ZAF,H53,0.0,0.25023777718340956,0.5522853705593268,0.9164624957421661,1.3556531234564846,1.8861310651209675,2.528738492131555,3.310618069981052,4.267850172695,5.4496461585385045,6.925388872092045
ZAF,I,0.0,0.14942306742741554,0.3699685087087422,0.6762224611473289,1.0862721719635364,1.622846168756388,2.3149431113855434,3.2002237153929745,4.3286423473108995,5.768192914183586,7.614486685537543
ZAF,J58T60,0.0,0.03677664709322862,0.09068977445567342,0.16599044796973078,0.2680446632542213,0.4037075337873676,0.5818624440031734,0.8142205983034273,1.116548672631325,1.5106360847817821,2.0276211987275117
ZAF,J61,0.0,0.03025286105365194,0.08159873959134971,0.15836971912574307,0.2660119741976426,0.41147169055713306,0.603759034512036,0.8547979491432011,1.1807543629299209,1.6042065551736866,2.157892656711715
ZAF,J62_63,0.0,0.02275571424172357,0.053938399551805724,0.09549392814769064,0.14987377963102275,0.22020805242908117,0.31055697857226394,0.4262877374325365,0.5746597452859787,0.7657747109347652,1.014205711475137
ZAF,K,0.0,0.020827551553944324,0.04343436097388387,0.06816515074108967,0.09545045830084319,0.12583490265323205,0.16001779000342994,0.1989131557093426,0.2437416940540926,0.29617766427543757,0.35859659033606694
